    0.479793226983113608E+00   -0.742606352115654077E-02   -0.185383813338564435E+00   -0.330621737636454027E+00    0.318756980187994352E-01    0.589627156970092714E+00    0.903300588428661122E+00    0.390382808942863757E+00    0.406483305480067003E+00    0.406686992203779525E+02
    0.116826240754905930E+01   -0.115024294897204844E-01   -0.235009923577568197E+00    0.442942889630774328E+00    0.238657715483075183E+00    0.596556400531496722E+00    0.758083548361898063E+00    0.600672848035122220E+00    0.290275663565208897E+00    0.405613005029348841E+02
    0.118200886359828683E+01   -0.468707177849899022E-02   -0.314467412754168840E+00    0.592275964040912428E+00    0.198782847054804424E+00    0.570419958729288745E+00    0.627768823914915175E+00    0.541589791265201015E+00    0.157335249933646282E+00    0.404858920247557279E+02
    0.776314408003025092E+00   -0.107652700560610971E-01   -0.145121696764229369E+00   -0.410198541088975910E+00    0.200625050818762252E+00    0.604548013019044150E+00    0.785218380934810112E+00    0.519421816625388777E+00    0.552427894388017038E-01    0.406394403694931157E+02
    0.101687014102935791E+00   -0.128957527988612757E-01   -0.455356625456449171E+00    0.258684076761670434E+00    0.494171977043151855E-01    0.452749907970428467E+00    0.656648039817810059E+00    0.200821936130523682E+00    0.135069251060485840E+00    0.405468910228787252E+02
    0.784216681118418468E+00   -0.700885075821647188E-02   -0.164057313864346577E+00    0.315949613106572658E+00    0.455017992260629889E+00    0.273504488904730614E+00    0.955826763482189978E+00    0.476187396928402007E+00    0.284647653788969779E+00    0.404971017837202467E+02
    0.802086889743804932E+00   -0.688943739177776907E-02   -0.209475965795920011E+00   -0.629272287502458116E-01    0.534655630588531494E+00    0.545020401477813721E+00    0.744207620620727539E+00    0.440524697303771973E+00    0.380769073963165283E+00    0.406629029671477724E+02
    0.194239372014999390E+01   -0.514929378117222163E-02   -0.130101329509800162E+00   -0.423963867209539783E-01    0.211699604988098145E+00    0.915591537952423096E+00    0.466875314712524414E+00    0.498224914073944092E+00    0.340794086456298828E+00    0.404724448706296300E+02
    0.248007624936512405E+00   -0.298460723672459936E-02   -0.293710354573222920E+00    0.241026260088859662E+00    0.227500121728124810E+00    0.878594264965131377E+00    0.781110042214933853E+00    0.402909591498720299E+00    0.327479186977150560E+00    0.405543751010103506E+02
    0.949430377712484272E-02   -0.663847035993485757E-02   -0.308293106443083886E+00    0.612048568674632559E-01    0.154441851705953620E+00    0.862389461718779393E+00    0.635984510951626891E+00    0.256812221593798573E+00    0.410303424584128384E+00    0.405515848418613629E+02
    0.746128579208689136E+00   -0.792122752205270085E-02   -0.294513788450872949E+00    0.143437370504473610E+00    0.497153128803748345E+00    0.999702719779363980E+00    0.624609218006105360E+00    0.273053854308714317E+00    0.330501959235681486E+00    0.405968005248402051E+02
    0.286519156241932083E+00   -0.176470821541658413E-02   -0.203734273746639077E+00    0.154827252374745067E+00    0.480996850813582122E+00    0.778654917939729740E+00    0.645729832612521926E+00    0.214487436907775803E+00    0.350694640674456104E+00    0.404878254324215092E+02
    0.234308117438305319E+00   -0.270126689098240530E-01   -0.866638961466061342E-01    0.655200452768805897E+00    0.276977085317995607E-01    0.916256378973271390E+00    0.839428793031657294E+00    0.434806536775297237E+00    0.120091070428460525E+00    0.405968816460237321E+02
    0.250994874006862101E+00   -0.171185459008200598E-01   -0.778059760519406451E-01    0.377052696137385679E+00    0.279808822580509542E+00    0.759410894664020564E+00    0.690554199497367738E+00    0.367874938403284668E+00    0.229314085006634610E+00    0.405573563518217099E+02
    0.443415464184656605E+00   -0.109806540379778564E-01   -0.347256702548613905E+00   -0.237480889616245666E+00    0.374799400603230692E+00    0.891964247914054154E+00    0.767002333200556774E+00    0.455355121367723714E+00    0.319427905336134466E+00    0.406273996363110683E+02
    0.737665940741105697E+00   -0.169201886779282926E-01   -0.358959715627030052E+00    0.510168665905708751E+00    0.254134216250855360E+00    0.952961996054051963E+00    0.871797852053108446E+00    0.411940267429472151E+00    0.386514714200631437E+00    0.405459050537234305E+02
    0.161084767900496328E+01   -0.554764721096835407E-02   -0.360585806813690013E+00    0.196437627896158540E+00    0.165904831208565945E+00    0.969429070424455697E+00    0.689331050349326069E+00    0.419332806766272159E+00    0.147944158418559873E+00    0.405195816831309230E+02
    0.284509227084644156E+00   -0.532079744103438820E-02   -0.300592869162734866E+00    0.463699986564057587E+00    0.181112710058906640E+00    0.901105294740182972E+00    0.713824825476285230E+00    0.413059221429373735E+00    0.292451768420993324E-01    0.404744000198852447E+02
    0.139436119794845581E+01   -0.141330309130525654E-01   -0.282856904578162038E+00   -0.195521725487818265E+00    0.675691366195678711E-01    0.822575569152832031E+00    0.561618804931640625E+00    0.541300237178802490E+00    0.411267280578613281E-01    0.406963444923102102E+02
    0.695793008074269359E+00   -0.142467121209837316E-01   -0.266450053669045450E+00    0.769210099712982709E+00    0.236157290995625324E+00    0.788294948979986976E+00    0.617523263263064615E+00    0.285400629752019186E+00    0.368427888849103380E+00    0.404881412324508858E+02
    0.113958258455006956E+01    0.296987482912516084E-02   -0.940411163597554695E-01   -0.660510959747158233E+00    0.491852801090037428E+00    0.905408278803757294E+00    0.607146971174366001E+00    0.112215648036487221E-01    0.481940502479599742E+00    0.404773799077190546E+02
    0.867214175677149424E+00    0.144805660066867916E-02   -0.341614477467869493E+00   -0.819912770081823838E+00    0.177984387503246771E+00    0.767095967997720063E+00    0.486065806922422017E+00    0.320879436590329581E+00    0.425019924348844502E+00    0.406110609251461057E+02
    0.196840200914716101E+00    0.214818843889897282E-02   -0.199875550130473839E+00    0.237179340006492059E-01    0.422321842026319061E+00    0.704017261665080607E+00    0.919409402569245526E+00    0.244005116674032546E+00    0.389336830921796884E+00    0.405021556735071542E+02
    0.715813642157470564E+00    0.269914421041521878E-02   -0.156747684238490864E+00   -0.993374685377199640E+00    0.359157574540549085E+00    0.744208668923937333E+00    0.959851811220507445E+00    0.361927744382111338E+00    0.320064608418687280E+00    0.406487564221453468E+02
    0.729202207902479471E+00   -0.297722407520415941E-02   -0.214860870981823437E+00   -0.252891764416668774E+00    0.544589329841143499E+00    0.672298374821577727E+00    0.753757929862730602E+00    0.267640895904237952E+00    0.367173400288934915E+00    0.406099386072896493E+02
    0.164064841204370460E+01    0.524929695245688862E-03   -0.301872602614426999E+00   -0.334401127015504840E+00    0.490261242819695908E+00    0.506012304724963502E+00    0.617591926265054991E+00    0.202811324122035092E+00    0.422163711316491830E+00    0.405352169720419013E+02
    0.122604135580032736E+01    0.429562236695683712E-02   -0.561817966611789399E+00   -0.943436048363825108E+00    0.327830213160168804E+00    0.629244452117515563E+00    0.766349208711796237E+00    0.263191949105911482E+00    0.843683293665306172E-01    0.405316625739537884E+02
    0.257262289524078369E+00    0.883777455628733700E-02   -0.304965534037146158E+00   -0.223678882684136315E+01    0.542863607406616211E-01    0.612816452980041504E+00    0.467957139015197754E+00    0.575904905796051025E+00    0.278898954391479492E+00    0.405544948780382057E+02
    0.117597461879859888E+01    0.656246889125422419E-02   -0.270878956370661506E+00   -0.255027810229699198E-01    0.295625279674645580E+00    0.546313826377404999E+00    0.579512323267135754E+00    0.456693679160802612E+00    0.374889002076930433E+00    0.404918376124265578E+02
    0.361052334308624268E+00    0.396127490699580472E-02   -0.401570693289742209E+00   -0.399494085975746371E+00    0.816434025764465332E-01    0.677662789821624756E+00    0.943682372570037842E+00    0.544628202915191650E+00    0.387115895748138428E+00    0.405227516122339324E+02
    0.676882806912806889E+00    0.287279897716709309E-02   -0.156361716157085162E+00    0.597919968285439071E-01    0.350058088560642466E+00    0.431148196691290064E+00    0.652246917162624396E+00    0.526334501506024566E+00    0.449206495904541814E+00    0.405018360269169548E+02
    0.843403636320973371E+00    0.169664300642418829E-02   -0.232721687906541741E+00   -0.160069350898428575E+01    0.324615586052836802E+00    0.572102274129189459E+00    0.912361837113368379E+00    0.585466704701947838E+00    0.201620919428287526E+00    0.406504140009174577E+02
    0.949969875731482505E+00   -0.415897906854162001E-03   -0.175714755960720809E+00   -0.139473047536736949E+01    0.278959568224364574E+00    0.748683498006578074E+00    0.690046393523810364E+00    0.609887270328745235E+00    0.122866353893607477E+00    0.406867455748047178E+02
    0.507282623379224029E+00    0.907072611628188504E-03   -0.760914761373099463E-01   -0.166068361228042649E+01    0.143880509899104836E+00    0.536927789214131201E+00    0.671176061570606830E+00    0.645133402710865944E+00    0.153943155189613184E+00    0.404976034464628256E+02
    0.484976130033617892E+00    0.396378680920691021E-02   -0.194427230160715531E+00   -0.244903166065387623E+01    0.258266357592912499E+00    0.767185937573511056E+00    0.996370659927081070E+00    0.732923631780118212E+00    0.539394568336447472E-01    0.406319300204012350E+02
    0.737393366499307923E-01    0.151576611170249555E-02   -0.239690392902634303E+00   -0.640725680986889645E+00    0.363264473856259706E+00    0.649737458891927355E+00    0.975057584028824365E+00    0.669108747249245184E+00    0.453632978041060633E-01    0.406146965117414709E+02
    0.599453866481781006E+00    0.179986703101165432E-02   -0.354530486263299416E+00   -0.203094545924532710E+01    0.253645300865173340E+00    0.525265574455261230E+00    0.747973084449768066E+00    0.600967168807983398E+00    0.342587888240814209E+00    0.406317112663906883E+02
    0.127444177539075021E+01   -0.328813843686875528E-03   -0.395453631473161371E+00   -0.513483234462336124E+00    0.845793560039408421E-01    0.603452134846149124E+00    0.746397916439231146E+00    0.523699611581557090E+00    0.257042646906821826E+00    0.406414688739143699E+02
    0.891583621501922607E+00   -0.506115196508848299E-04   -0.306367024256767248E-01   -0.149386285926041640E+01    0.286730527877807617E+00    0.696844518184661865E+00    0.936740279197692871E+00    0.641921699047088623E+00    0.511543750762939453E+00    0.404988904660344531E+02
    0.123805520506120392E+01    0.474180221072012433E-02   -0.366476966445288321E+00   -0.795423302930695408E+00    0.304017170597603581E+00    0.592478778846859733E+00    0.678705902661990157E+00    0.599136660425555245E+00    0.476210235231165291E+00    0.405974045331421962E+02
    0.524578057757275618E+00    0.235067867088965907E-02   -0.185947703096531747E-01   -0.731481038145607165E+00    0.230467546634899767E+00    0.429271566122011616E+00    0.758773295077066368E+00    0.372119841871455637E+00    0.518139407033723909E-01    0.404848750451743058E+02
    0.174237079841517484E+00    0.553360701826018445E-02   -0.311826057188019090E+00   -0.666353363781610919E+00    0.303824542374688811E+00    0.447046211367225443E+00    0.869565449965072235E+00    0.245019398459100868E+00    0.326628330453189564E+00    0.405669143874159843E+02
    0.520041076919258272E+00    0.608425940180567365E-02   -0.401627192116963516E+00   -0.283278707829328014E+00    0.377758768341599382E+00    0.263338201628605773E+00    0.673734898386080250E+00    0.663955210497147008E+00    0.314494918210758645E+00    0.404984191769231288E+02
    0.956478774547576904E+00    0.157867280155320547E-02   -0.319914314121966914E+00   -0.159210220377018530E+01    0.428887844085693359E+00    0.777725160121917725E+00    0.970459640026092529E+00    0.853888094425201416E+00    0.459176898002624512E-01    0.406924886005171658E+02
    0.778315897448670357E+00    0.137954076285138443E-01   -0.282822852816641546E+00   -0.124518554755438648E+01    0.320487793421001921E+00    0.385000046289660725E+00    0.749328669224964217E+00    0.745091379203523529E-01    0.497007985316833711E+00    0.405439767507900655E+02
    0.180656433105468750E+01    0.913777457814697255E-02   -0.334388557321413427E+00   -0.660731850488498140E+00    0.118483185768127441E+00    0.291555583477020264E+00    0.796045064926147461E+00    0.166460335254669189E+00    0.169973254203796387E+00    0.404937638702833169E+02
    0.365988490507583253E+00    0.118583815845999894E-01   -0.216384866721916785E+00   -0.155936015545346196E+01    0.240681186055610036E+00    0.164804805099276031E+00    0.714647411186611348E+00    0.314069934085199731E+00    0.374167410029756509E+00    0.404890402465377264E+02
    0.147794304754408912E+01    0.775182011674154479E-02   -0.283555575433794338E+00   -0.214791081947985596E+01    0.262799235472610582E+00    0.272156507024440331E+00    0.897396745359385406E+00    0.297605668886008867E+00    0.106735577109972002E+00    0.405566016225292572E+02
    0.148831738952090342E+01    0.124368847147631970E-01   -0.249851611277039504E+00   -0.130404973266873503E+01    0.658885034117032281E-01    0.353618277479538778E+00    0.610671907240059153E+00    0.649633036509553508E+00    0.303234520152627030E+00    0.405262859515564671E+02
    0.104594712473467188E+01    0.577894088625321642E-02   -0.233430798861421568E+00   -0.153917651839048508E+01    0.548713051072431290E+00    0.347946027051543039E+00    0.846638171855567223E+00    0.550401280893181633E+00    0.152795292915429343E+00    0.406203344413739202E+02
    0.935211572082219167E+00    0.322312006849834881E-02   -0.411017436045591822E+00   -0.216431224914053910E+01    0.691394879723809308E+00    0.318601432086307257E+00    0.805047501695759782E+00    0.509604832014298847E+00    0.421224727778700458E+00    0.405863997283992575E+02
    0.690886312751124443E+00    0.197180449392091476E-02   -0.265032466765857067E+00   -0.867327882678739170E+00    0.502663464054792675E+00    0.487963594505352871E+00    0.713567262986378736E+00    0.407240840637587087E+00    0.357231903353987801E+00    0.406322773507103392E+02
    0.125287655116080465E+01    0.167295545500870321E-01   -0.219023879714017433E+00   -0.263907540686339237E+01    0.723974142250058628E+00    0.520801105969328160E+00    0.502443247571966900E+00    0.539130637072843921E+00    0.253330783207311283E+00    0.404908019942987067E+02
    0.149079804064913501E+01    0.473005878845871378E-02   -0.285140962512120510E+00   -0.210881708512365318E+01    0.570403399350162044E+00    0.503053322491896715E+00    0.607794248492503519E+00    0.604782257081777574E+00    0.355172261297918068E+00    0.406523140637313674E+02
    0.105449116206035276E+01   -0.763677910226002836E-02    0.607505376587523724E-01   -0.119040221168620342E+01    0.175919033266710351E+00    0.722835957927950301E+00    0.877656425879905777E+00    0.270886400785325721E+00    0.777758873306200749E-01    0.404954302203964147E+02
    0.131678056945268529E+01   -0.162130862553887018E-02    0.638168084613839476E-01   -0.167169102055021845E+01    0.106253306576579915E+00    0.256250086687582646E+00    0.942239921959116988E+00    0.778016961167478982E+00    0.296397287994639470E-01    0.404781921217685223E+02
    0.189441743667590146E+00   -0.152826415038583865E-02   -0.472880878904110083E-01   -0.140298419245036876E+01    0.218883663037253595E+00    0.246066214059895622E+00    0.853557334194099293E+00    0.983260250547155351E-01    0.428119872842049887E+00    0.405702941482573252E+02
    0.926770314524875793E+00   -0.192424965584190753E-02   -0.174517010417633955E+00   -0.205237697700925992E+01    0.192187649916455539E+00    0.305494127471409860E+00    0.922468992581283453E+00    0.248333816836438681E+00    0.358456377800710990E+00    0.406771398065772587E+02
    0.832158322739778189E+00   -0.712012718002508183E-03   -0.646515786871953019E-01   -0.806259916549686206E+00    0.265455369411858211E+00    0.171346460009589613E+00    0.943120539478820241E+00    0.314689156553408012E+00    0.205326023021392634E+00    0.405168353966910288E+02
    0.108620599200628409E+01   -0.141442183111174509E-02   -0.143556514874822821E+00   -0.102130391761239525E+01    0.126837481710041639E+00    0.363335144818129549E-01    0.700386992199252156E+00    0.162448697123338148E+00    0.493967673545214925E+00    0.405037893230388804E+02
    0.142724324723347284E+00   -0.564056327682149142E-02    0.636704283577702312E-01   -0.109863363005160442E+01    0.749016818292864012E-01    0.175680297602425727E-01    0.903779813286878175E+00    0.313037284338836042E+00    0.355475914193876308E+00    0.405158967774350174E+02
    0.309063588447958393E+00   -0.270077908878338510E-02    0.725058346841998963E-01   -0.101242494804955885E+01    0.265086275644933977E+00    0.128828231020389150E+00    0.928260705340074210E+00    0.282077707882689599E+00    0.150731267865620772E+00    0.405142883194072283E+02
    0.409048058067549070E+00   -0.177877552366125522E-02   -0.999250837549959386E-01   -0.158415324070017105E+01    0.304122145855053205E+00    0.222118192029785222E+00    0.599698001907882028E+00    0.518142195779262460E+00    0.143478503089660731E+00    0.405852216273890463E+02
    0.625681984248714462E+00   -0.224535925005533423E-02   -0.906469817358477453E-01   -0.172031296261348443E+00    0.364774129962241900E+00    0.342550779665906691E+00    0.817157616846164059E+00    0.531768510354449830E+00    0.483565229725392079E-01    0.405294646975662829E+02
    0.898571312427520752E+00    0.566416601426379326E-02   -0.797377750501836180E-01   -0.101614684471114725E+01    0.263262569904327393E+00    0.308661460876464844E-01    0.659485757350921631E+00    0.885655879974365234E+00    0.116884887218475342E+00    0.405233858687510136E+02
    0.469740271568298340E+00    0.845758853257839484E-02   -0.199486425143727358E+00   -0.309134057491958825E+00    0.129870235919952393E+00    0.880337357521057129E-01    0.937325417995452881E+00    0.940838575363159180E+00    0.627070665359497070E-01    0.405400863513933061E+02
    0.385648087701803921E+00    0.245416092054086352E-02   -0.330097097454000343E+00   -0.118421327243941193E+00    0.995319595450304961E-01    0.123240887908622851E+00    0.939559356018703551E+00    0.746328298306451199E+00    0.199637590150097854E+00    0.405557322410922581E+02
    0.123516299329515578E+01   -0.409331084232343080E-02   -0.127903256198550336E+00   -0.982733560669321271E+00    0.662561891799545166E-01    0.600370468819542702E+00    0.667295692786419314E+00    0.477867018095832263E+00    0.250421392730507897E+00    0.406397923122263762E+02
    0.211010152101516724E+01   -0.388602509121953538E-02   -0.872872937064543275E-01   -0.117030168909523113E+01    0.273865997791290283E+00    0.579447031021118164E+00    0.973324656486511230E+00    0.126656651496887207E+00    0.248295664787292480E-01    0.405418052916954679E+02
    0.254231672677413068E+01   -0.141601810843683361E-01   -0.233523075372263078E+00   -0.446226305548580171E+00    0.251688876734401726E-01    0.560388810178049979E+00    0.709163537001028188E+00    0.194275644807598069E+00    0.125346212002085483E+00    0.405869654134386693E+02
    0.236509116535165109E+01   -0.106380517339599353E-01   -0.335210755686149553E+00   -0.158510684509885480E+01    0.440565046961966023E+00    0.660589288554192078E+00    0.788618637872597672E+00    0.105056474089488108E+00    0.473140131147750595E-01    0.406357436312244573E+02
    0.173266326808863513E+01   -0.151311730996536564E-01   -0.507603272519034809E+00   -0.540913411891119411E+00    0.162732332627298304E+00    0.163333800425519149E+00    0.675212126799910162E+00    0.166858304612019281E+00    0.258036262244880576E+00    0.407005190942082038E+02
    0.131231886148452759E+01   -0.343204060535735227E-02   -0.415768707924247249E+00    0.112403015714572549E+00    0.746503472328186035E-01    0.268265366554260254E+00    0.949174880981445312E+00    0.911798477172851562E-01    0.428942143917083740E+00    0.404979950756192864E+02
    0.147138154001533716E+01   -0.111516601745694065E-01   -0.743972809460624190E-01    0.795016473666317891E-01    0.258865370027624823E-01    0.156549905478411466E+00    0.770517617783011644E+00    0.194206261676982711E+00    0.379135228522481271E+00    0.405727144796302071E+02
    0.176591607761932456E+01   -0.621585968631454492E-02   -0.274685296875183255E-01   -0.640484603198252733E+00    0.948328548143636679E-01    0.141225735291160698E+00    0.916233263150012744E+00    0.110252595191924971E+00    0.518738137468282345E+00    0.405396041615118250E+02
    0.195318938279780552E+01   -0.960743735484322590E-02   -0.309628598368100527E+00   -0.455664444057524501E-02    0.374707014657721826E+00    0.254247565612344018E+00    0.771780678117704788E+00    0.314586859350228683E-02    0.273902330566741348E+00    0.405129071673702654E+02
    0.192409763896264208E+01   -0.979092989906573188E-02   -0.249103352471489875E+00   -0.406905452054487582E+00    0.324124577583161599E+00    0.148149292385069409E+00    0.795795454507751354E+00    0.332655839928052255E+00    0.620599739659226449E-01    0.405866114131443183E+02
    0.146314372108387847E+01   -0.668197508749574908E-02   -0.199482973616249337E+00   -0.114397829793561323E+01    0.221373855607726211E+00    0.126451265902160798E+00    0.857834850261858572E+00    0.338605510219706585E+00    0.171055661227026111E-01    0.407068987995999265E+02
    0.214682807619476224E+01   -0.515500093394978456E-02   -0.280300316210654377E+00   -0.108743081717917045E+01    0.313933603232693981E+00    0.755899682123589989E-01    0.752387391102395831E+00    0.350553847384676209E+00    0.200769659653579013E+00    0.404828817747157501E+02
    0.741282009296986955E+00   -0.145310301088309498E-01   -0.524151993731520438E+00   -0.888620221221262940E+00    0.761852263843122546E+00    0.131777222615209855E+00    0.257295716519383710E+00    0.758322617384192543E-01    0.301150980659024348E+00    0.407121316011524144E+02
    0.900696563207346257E+00    0.626193072113902021E-03   -0.289498824689740086E+00   -0.812806844130003037E+00    0.730666134367239484E+00    0.346216503835378109E+00    0.297239556451968749E-01    0.410473092867573053E+00    0.211457283269399464E-01    0.406103059792345675E+02
    0.135388152558194053E+01    0.388150965651041461E-02   -0.184024720355612043E+00   -0.137121666376707108E+01    0.649675445808425955E+00    0.188456251004888775E+00    0.126767426966324084E-02    0.272472929803651398E+00    0.238819485193095787E+00    0.405746100891145147E+02
    0.774142470366321334E+00   -0.374451106154113141E-02   -0.673723595337372555E-01   -0.934733205639456277E+00    0.566581772811414197E+00    0.341098007521425106E+00    0.373240330149497035E+00    0.582306011387895370E-02    0.444336449645171550E+00    0.405527236547598804E+02
    0.109949844244826389E+01   -0.870704494103864343E-02   -0.209215079563486200E+00   -0.113093142517759793E+01    0.852926698148529394E+00    0.325123694437194077E+00    0.253764767033492100E+00    0.320391283629217483E-01    0.576337703222112196E+00    0.406773406642494493E+02
    0.178903207805154807E+01   -0.953171722337379720E-02   -0.169653003432880924E-02   -0.708913543535371504E+00    0.675705155736413654E+00    0.563029764973653091E+00    0.252985644553107347E+00    0.186690633024900576E+00    0.350045636077297329E+00    0.405511936252194545E+02
    0.108879089355468750E+01   -0.160578017710951877E-01   -0.269368851703002572E-01   -0.140171060574469863E+01    0.854550480842590332E+00    0.383372664451599121E+00    0.767695903778076172E-02    0.166214704513549805E+00    0.453967869281768799E+00    0.405874964635920321E+02
    0.175663053989410400E+01   -0.106167368985599902E-01   -0.194720595807909042E+00   -0.869459681290162711E+00    0.678021013736724854E+00    0.238936066627502441E+00    0.142804563045501709E+00    0.336735665798187256E+00    0.428895592689514160E+00    0.407072596814690968E+02
    0.150931292972030962E+01   -0.543071383032822132E-02   -0.824051584366535389E-01   -0.417869332182933317E+00    0.618182610841734981E+00    0.503499326312622855E-01    0.232965548320770738E+00    0.308461481575791341E+00    0.471396093347942857E+00    0.405548838378732981E+02
    0.525081866720644386E+00   -0.756526125426774335E-02   -0.451707072793922138E+00   -0.160697731414382838E+01    0.637955148480643275E+00    0.142032784408942486E+00    0.170003605565187010E+00    0.310061364830035047E+00    0.586542108254669459E+00    0.407019713545405395E+02
    0.127021712064743042E+01   -0.998973543735321746E-02   -0.293958070996392151E+00   -0.795800198776341450E+00    0.848985016345977783E+00    0.729234814643859863E-01    0.473477363586425781E+00    0.610151886940002441E-01    0.388883650302886963E+00    0.406863931860826682E+02
    0.481409490108489990E+00   -0.385568919956941723E-02   -0.359555574645623321E-01   -0.754363234508528824E+00    0.886251866817474365E+00    0.108686685562133789E-01    0.268422245979309082E+00    0.993667244911193848E-01    0.904318094253540039E-01    0.405585986825150329E+02
    0.917769001932786765E+00   -0.445596094962874990E-02   -0.160357388812224610E+00   -0.474638783881115023E+00    0.671704884578588901E+00    0.656490333333777237E-01    0.370991564221364534E+00    0.991191662727520795E-01    0.162273033740123057E+00    0.405769654399106088E+02
    0.943174302577972412E+00   -0.803343866403325411E-02   -0.205263097495734320E+00   -0.115517943723008587E+01    0.880307555198669434E+00    0.294041156768798828E+00    0.501530647277832031E+00    0.671714544296264648E-02    0.246757566928863525E+00    0.407270474910343268E+02
    0.138035868896925851E+01   -0.142351648823640653E-01   -0.148689190065030341E+00   -0.105932348639945673E+01    0.736534985419164068E+00    0.452320067841636919E+00    0.370053790420186657E+00    0.520160275903373659E+00    0.177851158509473362E+00    0.407056440721148007E+02
    0.230065451321818215E+00   -0.945681654681863708E-02   -0.697299774936877559E-01   -0.127267684893801802E+00    0.620068157474505055E+00    0.391797915591833079E+00    0.156526554274359131E+00    0.157743788497841181E+00    0.202293990297071985E+00    0.405250489402057852E+02
    0.838578683759620302E+00   -0.456815951306147223E-02   -0.675595389203225427E-01   -0.557036780129157250E+00    0.529731523978068219E+00    0.293908242384565865E+00    0.732513660309763837E+00    0.545872977246773861E+00    0.303555645081935721E+00    0.405111215647909191E+02
    0.818824301945812350E+00   -0.106253999128832904E-01   -0.226615063758012408E+00   -0.927825196222561210E+00    0.607724754676879919E+00    0.318104658961704145E+00    0.755397540417683366E+00    0.532955208570011107E+00    0.128066716840691958E+00    0.406588382727345774E+02
    0.699069026750522182E+00   -0.860018051488552725E-02   -0.161631890057836319E+00   -0.979119297802172328E+00    0.704342298435061465E+00    0.209373405817017078E+00    0.608047783814170351E+00    0.282041636321730516E+00    0.333487024001044782E-01    0.407569537525777292E+02
    0.129030829668045044E+01   -0.109915734978444282E-01   -0.111476652405377408E+00   -0.473492969013808551E+00    0.728793263435363770E+00    0.382461965084075928E+00    0.903488755226135254E+00    0.162712454795837402E+00    0.540961027145385742E-01    0.406388842845411631E+02
    0.296485971917034574E+00   -0.125296831535489581E-01   -0.134326266709718728E+00   -0.671725227665106034E-01    0.649048332368191927E+00    0.441314935685638121E+00    0.815290641413478179E+00    0.226580476281268900E+00    0.317796988621209309E+00    0.405850262841817297E+02
    0.167173373308276529E+01   -0.847401574817198758E-02   -0.964762198572390456E-01   -0.175951552122433319E+01    0.635468160159360917E+00    0.432738503695657362E+00    0.757327385153675259E+00    0.346937739940317236E+00    0.426542936563861108E+00    0.406581754154734725E+02
    0.647401143554286351E+00   -0.591926094070432864E-02    0.232968312181094303E-01   -0.118710764309954375E+01    0.700713951796788415E+00    0.321422255522104239E+00    0.672538101503794228E+00    0.140958996611455473E+00    0.313926951833008339E+00    0.405080266475782338E+02
    0.958906271792038356E+00   -0.876383445857657241E-02    0.112751497860642518E-01   -0.461693396415124746E+00    0.678067721877364638E+00    0.125104044966887984E+00    0.897176679671609412E+00    0.247468500208939041E+00    0.980490273150173425E-01    0.404696554204719945E+02
    0.167074237397765990E+01   -0.128113555398216023E-01    0.650482077196093550E-01   -0.159801185270370838E+01    0.675713531474150808E+00    0.233524692825162250E+00    0.913159016840845550E+00    0.373901366432305912E-01    0.290525577368187071E+00    0.405996949839844916E+02
    0.269842259951003804E+00   -0.989067358586068202E-02   -0.215698519247895348E+00    0.673788501213157587E+00    0.899216431000560257E+00    0.724421904629747204E+00    0.161194511936198104E+00    0.326863370322608204E+00    0.670613054764803040E+00    0.404913468608424338E+02
    0.649426583422058723E+00   -0.175947807236983139E-01   -0.203399288421369645E+00    0.692982151079590492E+00    0.833009541424975075E+00    0.582434131758704510E+00    0.115928598703641056E+00    0.787776075187654884E-01    0.461143185731269722E+00    0.405201861332786208E+02
    0.370300412178039551E-01   -0.161314509783106394E-01   -0.354261932070122965E+00   -0.496153010550939855E-01    0.855238974094390869E+00    0.728675961494445801E+00    0.477100849151611328E+00    0.171255409717559814E+00    0.772377908229827881E+00    0.406538984413975939E+02
    0.480770766735076904E+00   -0.112049776897709518E-01   -0.165409092090528287E+00   -0.106906709385481219E+00    0.876094520092010498E+00    0.470867991447448730E+00    0.447398543357849121E+00    0.278633773326873779E+00    0.534738361835479736E+00    0.406297374825491815E+02
    0.698972761631011963E+00   -0.677150147173085932E-02   -0.196680732478309778E+00   -0.257870616792378771E+00    0.894426822662353516E+00    0.563365042209625244E+00    0.503510236740112305E-02    0.165274262428283691E+00    0.490834772586822510E+00    0.405865028892001050E+02
    0.714304103168109106E+00   -0.557381475272228886E-02   -0.209705541232567377E+00    0.389356555478543365E+00    0.970727946024891875E+00    0.474597911722344667E+00    0.330427597456419309E+00    0.118766928084506923E+00    0.366827906957486516E+00    0.405200620131982205E+02
    0.125237438272984103E+01   -0.686776514443259226E-02   -0.852093873873477764E-01    0.933334272364474415E-01    0.784011364050773540E+00    0.776161606045299712E+00    0.426162854340190467E+00    0.500424705724604249E-01    0.372232723216530781E+00    0.404700069458959035E+02
    0.582391782548573933E+00   -0.123792191332362488E-01   -0.344586546435294461E+00    0.348305720510013517E+00    0.701533533805388632E+00    0.309298050492235743E+00    0.167344504453963927E+00    0.197397496293305053E+00    0.819348083497205781E+00    0.405981963105046404E+02
    0.708846688270568848E+00   -0.448666968267351276E-02   -0.441201874072090161E+00   -0.151374178522359088E-01    0.738032042980194092E+00    0.421037018299102783E+00    0.130650460720062256E+00    0.164250791072845459E+00    0.785556674003601074E+00    0.405676062408943991E+02
